#{"t_start": 1742572446.4240558, "env_id": null}
r,l,t
0,1,115565.788145
0,1,115567.989894
0,1,115570.174433
0,1,115572.358332
0,1,115573.909995
0,1,115574.749732
0,1,115576.289961
0,1,115577.134239
0,1,115579.321949
0,1,115580.86978
0,1,115581.709893
0,1,115582.541741
0,1,115584.089777
0,1,115585.618154
0,1,115587.145756
0,1,115589.349726
0,1,115591.545574
0,1,115593.749513
0,1,115595.957513
0,1,115598.145458
0,1,115600.317323
0,1,115602.501304
0,1,115604.689357
0,1,115606.85321
0,1,115609.049146
0,1,115611.245114
0,1,115613.40903
0,1,115615.601002
0,1,115617.15694
0,1,115619.345265
0,1,115620.884834
0,1,115623.080798
0,1,115624.628774
0,1,115626.796734
0,1,115628.984754
0,1,115630.548975
0,1,115632.084694
0,1,115633.644556
0,1,115635.816558
0,1,115638.016557
0,1,115640.212717
0,1,115641.732465
0,1,115642.568415
0,1,115644.760364
0,1,115646.300434
0,1,115647.124284
0,1,115649.288511
0,1,115650.832186
0,1,115653.03215
0,1,115654.596409
0,1,115656.772004
0,1,115658.959993
0,1,115660.52001
0,1,115661.36011
0,1,115662.900006
0,1,115664.452
0,1,115666.643813
0,1,115668.168027
0,1,115668.987917
0,1,115671.15977
0,1,115673.367782
0,1,115675.543744
0,1,115677.72773
0,1,115679.29192
0,1,115681.48394
0,1,115683.679551
0,1,115685.867553
0,1,115688.047493
0,1,115690.247745
0,1,115691.087361
0,1,115693.271436
0,1,115695.459458
0,1,115697.007597
0,1,115698.547516
0,1,115700.719272
0,1,115702.911201
0,1,115703.755183
0,1,115705.287139
0,1,115707.46711
0,1,115709.643064
0,1,115710.483097
0,1,115712.675094
0,1,115713.519005
0,1,115715.722993
0,1,115717.28691
0,1,115719.478889
0,1,115721.65887
0,1,115723.223127
0,1,115725.390833
0,1,115726.238812
0,1,115728.442783
0,1,115730.006818
0,1,115731.562725
0,1,115732.406678
0,1,115733.966639
0,1,115736.158533
0,1,115738.342531
0,1,115739.910579
0,1,115741.47055
0,1,115743.64655
0,1,115745.826523
0,1,115747.390451
0,1,115749.562361
0,1,115751.7545
0,1,115753.318486
0,1,115754.874345
0,1,115755.678325
0,1,115757.838283
0,1,115759.382262
0,1,115760.910452
0,1,115761.754372
0,1,115763.962241
0,1,115766.138442
0,1,115768.326442
0,1,115769.170145
0,1,115770.730399
0,1,115772.894128
0,1,115775.102056
0,1,115776.649938
0,1,115778.817964
0,1,115780.386051
0,1,115782.581916
0,1,115784.797906
0,1,115786.99394
0,1,115788.529815
0,1,115790.070155
0,1,115792.237811
0,1,115793.781797
0,1,115794.617802
0,1,115796.169746
0,1,115796.985665
0,1,115797.829723
0,1,115799.377738
0,1,115801.569614
0,1,115802.413594
0,1,115803.257622
0,1,115805.42994
0,1,115807.625618
0,1,115809.821479
0,1,115812.021446
0,1,115814.189517
0,1,115816.381785
0,1,115817.925427
0,1,115820.129388
0,1,115822.333373
0,1,115824.525668
0,1,115826.709332
0,1,115828.917296
0,1,115831.113429
0,1,115833.321234
0,1,115834.881217
0,1,115837.06527
0,1,115839.269237
0,1,115841.437129
0,1,115842.281507
0,1,115843.833095
0,1,115846.033124
0,1,115846.865141
0,1,115849.061349
0,1,115850.629298
0,1,115852.817316
0,1,115855.021003
0,1,115855.868942
0,1,115858.052974
0,1,115858.896949
0,1,115861.065259
0,1,115862.616596
0,1,115863.460609
0,1,115865.016587
0,1,115866.553093
0,1,115868.724848
0,1,115870.285167
0,1,115871.124802
0,1,115873.300797
0,1,115875.480767
0,1,115877.688794
0,1,115879.892724
0,1,115881.425112
0,1,115882.968691
0,1,115884.520759
0,1,115886.72474
0,1,115888.272677
0,1,115889.080967
0,1,115890.600627
0,1,115892.796627
0,1,115894.348778
0,1,115896.528566
0,1,115898.736512
0,1,115900.952501
0,1,115903.132499
0,1,115905.340472
0,1,115907.54047
0,1,115909.100457
0,1,115911.300402
0,1,115913.492382
0,1,115915.060481
0,1,115916.620371
0,1,115917.464383
0,1,115919.636348
0,1,115921.82831
0,1,115923.388344
0,1,115924.940251
0,1,115927.148071
0,1,115929.332057
0,1,115931.528184
0,1,115933.696554
0,1,115935.880232
0,1,115937.428227
0,1,115939.632528
0,1,115941.832137
0,1,115943.400402
0,1,115945.568412
0,1,115947.760171
0,1,115949.960061
0,1,115952.168056
0,1,115953.016084
0,1,115954.556347
0,1,115956.739986
0,1,115958.932013
0,1,115961.124319
0,1,115962.683969
0,1,115963.531947
0,1,115965.096027
0,1,115965.919981
0,1,115968.123982
0,1,115969.672043
0,1,115970.511965
0,1,115972.072369
0,1,115974.259967
0,1,115975.111951
0,1,115977.312016
0,1,115978.15991
0,1,115979.715933
0,1,115981.924064
0,1,115984.111938
0,1,115984.96385
0,1,115986.51585
0,1,115988.711835
0,1,115990.8998
0,1,115993.079954
0,1,115993.931912
0,1,115996.135868
0,1,115997.707866
0,1,115999.899783
0,1,116002.079996
0,1,116004.264021
0,1,116006.455888
0,1,116008.671991
0,1,116010.219683
0,1,116011.059982
0,1,116013.267716
0,1,116014.11595
0,1,116014.955885
0,1,116017.151687
0,1,116018.719643
0,1,116020.923681
0,1,116022.47164
0,1,116024.667912
0,1,116026.863559
0,1,116028.427602
0,1,116030.623612
0,1,116032.819613
0,1,116034.391205
0,1,116035.935557
0,1,116036.783529
0,1,116038.967476
0,1,116041.183497
0,1,116041.999465
0,1,116044.179496
0,1,116045.023521
0,1,116047.196476
0,1,116049.40044
0,1,116050.972801
0,1,116052.532449
0,1,116054.068538
0,1,116056.264479
0,1,116057.832428
0,1,116060.000445
0,1,116062.180812
0,1,116063.756373
0,1,116065.920603
0,1,116067.484385
0,1,116068.320333
0,1,116069.860419
0,1,116071.404674
0,1,116072.252356
0,1,116073.800345
0,1,116074.644384
0,1,116076.192274
0,1,116078.400353
0,1,116079.236274
0,1,116081.424338
0,1,116082.256297
0,1,116083.104337
0,1,116085.316334
0,1,116087.532272
0,1,116089.748559
0,1,116091.968585
0,1,116094.168327
0,1,116095.740522
0,1,116097.296278
0,1,116098.09227
0,1,116098.936264
0,1,116099.78055
0,1,116101.964586
0,1,116104.168235
0,1,116105.736227
0,1,116106.580356
0,1,116108.780183
0,1,116110.976185
0,1,116113.172251
0,1,116115.38412
0,1,116116.232192
0,1,116117.076226
0,1,116117.92419
0,1,116120.132225
0,1,116120.961146
0,1,116123.149244
0,1,116125.341305
0,1,116126.177214
0,1,116128.389321
0,1,116130.573201
0,1,116132.765106
0,1,116134.957091
0,1,116137.137154
0,1,116139.321471
0,1,116141.49345
0,1,116143.693131
0,1,116144.501456
0,1,116146.06116
0,1,116147.617144
0,1,116149.173172
0,1,116150.741103
0,1,116152.94511
0,1,116155.149195
0,1,116155.997152
0,1,116156.816897
0,1,116157.66106
0,1,116159.221097
0,1,116161.417341
0,1,116163.597087
0,1,116165.157418
0,1,116167.35739
0,1,116168.201105
0,1,116170.401367
0,1,116171.249359
0,1,116172.79309
0,1,116174.977052
0,1,116177.173073
0,1,116178.725076
0,1,116180.929385
0,1,116181.753036
0,1,116183.293036
0,1,116184.113024
0,1,116185.677044
0,1,116187.229353
0,1,116188.793044
0,1,116189.637225
0,1,116191.817021
0,1,116192.669023
0,1,116194.21305
0,1,116195.761043
0,1,116197.313111
0,1,116199.497394
0,1,116201.69331
0,1,116203.24509
0,1,116204.073099
0,1,116206.241084
0,1,116207.093298
0,1,116208.64106
0,1,116210.193142
0,1,116212.369108
0,1,116213.929342
0,1,116215.481316
0,1,116217.673268
0,1,116219.884985
0,1,116222.088994
0,1,116224.297333
0,1,116225.105019
0,1,116227.309074
0,1,116229.517013
0,1,116231.085001
0,1,116231.904765
0,1,116234.088995
0,1,116236.305341
0,1,116237.152974
0,1,116238.720933
0,1,116240.285007
0,1,116242.485103
0,1,116244.061039
0,1,116246.261003
0,1,116248.472963
0,1,116250.672986
0,1,116252.873089
0,1,116253.712982
0,1,116255.912979
0,1,116258.108988
0,1,116260.288986
0,1,116262.501333
0,1,116264.701339
0,1,116265.54522
0,1,116267.728961
0,1,116269.940989
0,1,116272.156983
0,1,116273.724906
0,1,116274.572983
0,1,116275.408925
0,1,116277.580985
0,1,116279.789064
0,1,116281.984976
0,1,116284.181041
0,1,116285.024982
0,1,116285.821
0,1,116287.992974
0,1,116288.81697
0,1,116289.660978
0,1,116290.509283
0,1,116291.357306
0,1,116293.568898
0,1,116294.417002
0,1,116295.981305
0,1,116298.177007
0,1,116299.756954
0,1,116301.316978
0,1,116303.512989
0,1,116305.713294
0,1,116307.893013
0,1,116308.65696
0,1,116309.501266
0,1,116311.692662
0,1,116313.896964
0,1,116314.737029
0,1,116316.292937
0,1,116318.469291
0,1,116320.037278
0,1,116322.204952
0,1,116323.780986
0,1,116325.341336
0,1,116326.180964
0,1,116328.384998
0,1,116330.581044
0,1,116332.777014
0,1,116333.629012
0,1,116335.177039
0,1,116337.380959
0,1,116339.568967
0,1,116341.14101
0,1,116341.98534
0,1,116344.17304
0,1,116345.745068
0,1,116346.597052
0,1,116348.809074
0,1,116351.008975
0,1,116353.189341
0,1,116355.373017
0,1,116356.225325
0,1,116357.781155
0,1,116359.333335
0,1,116360.18105
0,1,116362.389057
0,1,116363.201015
0,1,116364.049023
0,1,116366.257036
0,1,116367.825064
0,1,116370.005384
0,1,116372.193108
0,1,116373.04899
0,1,116375.2411
0,1,116376.817057
0,1,116379.00132
0,1,116380.565055
0,1,116381.417085
0,1,116382.265128
0,1,116383.829371
0,1,116385.393091
0,1,116386.233104
0,1,116388.445027
0,1,116390.661031
0,1,116392.873082
0,1,116394.445091
0,1,116396.009027
0,1,116398.21741
0,1,116399.073097
0,1,116399.921455
0,1,116400.773065
0,1,116401.62117
0,1,116403.837184
0,1,116404.689131
0,1,116406.257384
0,1,116407.109151
0,1,116408.677389
0,1,116410.245184
0,1,116411.808833
0,1,116412.613143
0,1,116413.465115
0,1,116414.305444
0,1,116415.145208
0,1,116416.712793
0,1,116417.565105
0,1,116419.125143
0,1,116420.689144
0,1,116422.261215
0,1,116423.113242
0,1,116424.673468
0,1,116426.245489
0,1,116427.097154
0,1,116428.669169
0,1,116430.245477
0,1,116431.081169
0,1,116431.929173
0,1,116433.489489
0,1,116435.061187
0,1,116436.625171
0,1,116438.19329
0,1,116439.045523
0,1,116441.249174
0,1,116442.101473
0,1,116443.669269
0,1,116444.521499
0,1,116446.717483
0,1,116447.5652
0,1,116449.137578
0,1,116449.969218
0,1,116452.177255
0,1,116453.037208
0,1,116455.225252
0,1,116456.081326
0,1,116456.93344
0,1,116458.497389
0,1,116459.333323
0,1,116460.173585
0,1,116461.73324
0,1,116463.297199
0,1,116464.141293
0,1,116465.709354
0,1,116466.557266
0,1,116468.125324
0,1,116469.693531
0,1,116470.533305
0,1,116471.381403
0,1,116473.569525
0,1,116475.773349
0,1,116476.625269
0,1,116478.837313
0,1,116479.689288
0,1,116481.253301
0,1,116482.105301
0,1,116483.669364
0,1,116485.877255
0,1,116487.461309
0,1,116489.025333
0,1,116491.221288
0,1,116492.077384
0,1,116494.281365
0,1,116495.133329
0,1,116495.97374
0,1,116496.813364
0,1,116497.657314
0,1,116499.205353
0,1,116500.045362
0,1,116502.253664
0,1,116504.453382
0,1,116506.653387
0,1,116508.229704
0,1,116510.417629
0,1,116512.637402
0,1,116514.83339
0,1,116516.413698
0,1,116517.973447
0,1,116518.825375
0,1,116519.673423
0,1,116521.88144
0,1,116524.081633
0,1,116524.933493
0,1,116525.777494
0,1,116526.617464
0,1,116528.817462
0,1,116531.017466
0,1,116531.873183
0,1,116533.425471
0,1,116534.277465
0,1,116535.841564
0,1,116537.401534
0,1,116539.601463
0,1,116540.453513
0,1,116541.297485
0,1,116543.501454
0,1,116545.717778
0,1,116546.573636
0,1,116547.409441
0,1,116549.613483
0,1,116550.469795
0,1,116551.309539
0,1,116552.869592
0,1,116555.06954
0,1,116555.925564
0,1,116558.141873
0,1,116559.713546
0,1,116561.901573
0,1,116563.481348
0,1,116565.045647
0,1,116566.601681
0,1,116567.453607
0,1,116568.301595
0,1,116569.865803
0,1,116571.437618
0,1,116573.645636
0,1,116574.473616
0,1,116576.041651
0,1,116576.889645
0,1,116579.101724
0,1,116580.677658
0,1,116582.237914
0,1,116583.08966
0,1,116584.657645
0,1,116585.481649
0,1,116587.045915
0,1,116588.609693
0,1,116590.181685
0,1,116591.025741
0,1,116593.229706
0,1,116595.441679
0,1,116596.289366
0,1,116597.841839
0,1,116600.053716
0,1,116601.637779
0,1,116603.197753
0,1,116605.389634
0,1,116606.245829
0,1,116608.454026
0,1,116610.661884
0,1,116612.849789
0,1,116613.705794
0,1,116615.266135
0,1,116616.117798
0,1,116616.949835
0,1,116618.509786
0,1,116620.073797
0,1,116621.637849
0,1,116623.83783
0,1,116624.686056
0,1,116625.533957
0,1,116626.38182
0,1,116627.217814
0,1,116628.061863
0,1,116628.890088
0,1,116631.081981
0,1,116631.937875
0,1,116632.785934
0,1,116634.349904
0,1,116636.553833
0,1,116637.41019
0,1,116638.973896
0,1,116641.169793
0,1,116642.025898
0,1,116644.238231
0,1,116645.817965
0,1,116648.022
0,1,116648.861987
0,1,116650.429964
0,1,116651.993983
0,1,116653.561972
0,1,116655.761922
0,1,116657.966179
0,1,116658.822039
0,1,116660.389965
0,1,116661.950045
0,1,116662.782055
0,1,116664.974004
0,1,116665.826063
0,1,116668.014369
0,1,116670.210054
0,1,116671.066117
0,1,116671.909993
0,1,116672.754094
0,1,116674.310179
0,1,116675.15815
0,1,116677.35018
0,1,116679.554379
0,1,116680.410103
0,1,116682.598104
0,1,116684.810203
0,1,116685.666404
0,1,116687.858135
0,1,116689.438485
0,1,116690.998109
0,1,116691.850168
0,1,116693.418008
0,1,116694.990149
0,1,116695.830215
0,1,116696.678244
0,1,116697.522476
0,1,116698.370226
0,1,116700.570202
0,1,116701.422247
0,1,116703.634233
0,1,116705.854395
0,1,116706.710278
0,1,116708.926382
0,1,116709.770288
0,1,116710.618256
0,1,116712.174289
0,1,116714.385966
0,1,116715.234264
0,1,116716.810455
0,1,116717.662221
0,1,116719.874594
0,1,116720.698599
0,1,116721.542355
0,1,116723.754386
0,1,116724.614364
0,1,116726.806083
0,1,116727.65452
0,1,116729.862402
0,1,116730.714298
0,1,116732.902401
0,1,116735.098403
0,1,116736.674455
0,1,116738.230425
0,1,116739.07444
0,1,116739.87836
0,1,116741.442444
0,1,116743.634183
0,1,116744.482395
0,1,116746.666418
0,1,116747.522401
0,1,116749.086587
0,1,116749.934408
0,1,116751.498575
0,1,116752.346304
0,1,116753.906484
0,1,116755.470502
0,1,116757.66249
0,1,116759.858454
0,1,116762.074847
0,1,116762.930453
0,1,116763.778553
0,1,116765.966539
0,1,116766.822517
0,1,116767.670546
0,1,116769.2306
0,1,116770.078492
0,1,116771.638602
0,1,116772.486608
0,1,116774.054568
0,1,116774.902426
0,1,116777.090523
0,1,116779.294771
0,1,116780.146549
0,1,116781.710956
0,1,116783.898968
0,1,116785.478685
0,1,116787.67865
0,1,116788.526911
0,1,116790.090969
0,1,116790.938712
0,1,116793.14672
0,1,116795.354999
0,1,116796.926714
0,1,116797.758767
0,1,116798.606748
0,1,116799.446947
0,1,116800.999056
0,1,116801.842807
0,1,116803.402761
0,1,116804.97105
0,1,116805.822808
0,1,116808.030925
0,1,116808.882988
0,1,116811.083192
0,1,116811.935146
0,1,116814.122897
0,1,116816.342901
0,1,116818.546983
0,1,116819.402817
0,1,116821.587159
0,1,116823.794845
0,1,116825.991088
0,1,116827.57086
0,1,116828.415203
0,1,116829.982923
0,1,116830.830963
0,1,116833.030931
0,1,116833.886885
0,1,116836.079325
0,1,116838.27494
0,1,116839.13101
0,1,116839.963028
0,1,116841.518996
0,1,116843.715073
0,1,116844.571024
0,1,116845.414784
0,1,116847.599441
0,1,116848.45507
0,1,116850.01905
0,1,116851.591361
0,1,116853.159186
0,1,116854.727105
0,1,116855.563408
0,1,116857.119397
0,1,116858.695084
0,1,116860.271086
0,1,116861.09901
0,1,116861.94312
0,1,116864.131447
0,1,116866.335127
0,1,116868.555176
0,1,116869.415136
0,1,116870.262916
0,1,116871.099382
0,1,116872.663139
0,1,116873.515204
0,1,116875.075169
0,1,116876.651208
0,1,116878.215167
0,1,116879.059268
0,1,116880.627296
0,1,116881.479272
0,1,116883.047296
0,1,116884.611264
0,1,116885.459208
0,1,116887.028119
0,1,116887.868263
0,1,116888.700171
0,1,116890.256266
0,1,116892.456236
0,1,116893.312298
0,1,116894.160005
0,1,116895.716288
0,1,116897.928075
0,1,116899.512319
0,1,116900.364283
0,1,116902.56467
0,1,116904.148364
0,1,116905.000333
0,1,116906.572666
0,1,116907.424356
0,1,116909.628396
0,1,116910.480379
0,1,116912.688715
0,1,116914.276467
0,1,116915.128502
0,1,116917.332684
0,1,116919.548446
0,1,116921.740487
0,1,116923.948382
0,1,116924.80048
0,1,116925.640554
0,1,116927.192568
0,1,116928.032535
0,1,116928.87254
0,1,116930.420562
0,1,116931.988464
0,1,116932.836533
0,1,116934.40048
0,1,116935.252777
0,1,116936.092579
0,1,116937.640589
0,1,116938.48855
0,1,116940.048574
0,1,116940.900607
0,1,116941.748565
0,1,116943.944642
0,1,116944.800995
0,1,116946.372696
0,1,116947.224658
0,1,116948.064633
0,1,116950.260721
0,1,116951.116635
0,1,116952.676982
0,1,116953.528599
0,1,116954.368762
0,1,116956.552691
0,1,116957.400746
0,1,116958.244699
0,1,116959.088716
0,1,116959.924757
0,1,116961.468884
0,1,116963.040726
0,1,116964.608705
0,1,116966.184697
0,1,116967.756794
0,1,116968.588824
0,1,116969.428804
0,1,116970.268831
0,1,116971.833135
0,1,116973.408796
0,1,116974.241048
0,1,116976.432819
0,1,116979.272768
0,1,116980.864722
0,1,116981.712892
0,1,116983.920902
0,1,116984.772919
0,1,116986.97296
0,1,116988.556904
0,1,116989.405046
0,1,116990.248934
0,1,116992.441196
0,1,116994.029206
0,1,116996.220926
0,1,116997.076926
0,1,116998.644998
0,1,116999.480958
0,1,117001.68096
0,1,117002.532964
0,1,117004.733043
0,1,117005.565062
0,1,117006.404928
0,1,117008.617021
0,1,117009.472714
0,1,117011.685043
0,1,117012.529025
0,1,117014.741056
0,1,117015.59345
0,1,117016.441164
0,1,117017.269127
0,1,117018.829154
0,1,117019.681145
0,1,117021.877464
0,1,117022.733193
0,1,117024.289086
0,1,117025.137463
0,1,117026.693129
0,1,117027.541335
0,1,117029.10529
0,1,117029.94921
0,1,117030.781233
0,1,117032.325151
0,1,117034.521218
0,1,117036.729156
0,1,117037.585209
0,1,117038.429577
0,1,117039.269231
0,1,117040.829295
0,1,117042.401584
0,1,117043.253317
0,1,117044.097282
0,1,117046.297288
0,1,117047.149313
0,1,117047.993346
0,1,117048.833284
0,1,117051.017256
0,1,117051.869325
0,1,117053.437641
0,1,117054.281371
0,1,117055.125289
0,1,117057.34136
0,1,117058.19738
0,1,117060.397386
0,1,117061.989445
0,1,117063.549434
0,1,117064.397376
0,1,117065.237443
0,1,117066.793406
0,1,117067.633384
0,1,117068.453385
0,1,117069.285586
0,1,117070.117508
0,1,117070.949449
0,1,117072.505776
0,1,117074.077147
0,1,117074.929171
0,1,117075.757481
0,1,117076.597758
0,1,117077.437212
0,1,117078.985686
0,1,117080.553508
0,1,117082.765507
0,1,117084.349555
0,1,117085.197556
0,1,117086.753592
0,1,117088.325588
0,1,117090.537639
0,1,117092.74157
0,1,117093.597607
0,1,117095.161608
0,1,117096.00969
0,1,117097.581676
0,1,117099.783671
0,1,117100.643966
0,1,117102.86
0,1,117103.715714
0,1,117105.923784
0,1,117106.781004
0,1,117107.620661
0,1,117109.185017
0,1,117110.752484
0,1,117112.944738
0,1,117113.801031
0,1,117114.640703
0,1,117116.20077
0,1,117117.016781
0,1,117117.857095
0,1,117118.697753
0,1,117120.2418
0,1,117122.442869
0,1,117123.303156
0,1,117124.871153
0,1,117126.439176
0,1,117127.274897
0,1,117128.118849
0,1,117128.963166
0,1,117130.510917
0,1,117131.3549
0,1,117132.910698
0,1,117134.475269
0,1,117136.051007
0,1,117137.62284
0,1,117139.195283
0,1,117140.038898
0,1,117141.599314
0,1,117142.446947
0,1,117143.290971
0,1,117144.846983
0,1,117146.423036
0,1,117148.615045
0,1,117149.467417
0,1,117151.019409
0,1,117151.855409
0,1,117153.41504
0,1,117154.243099
0,1,117155.087058
0,1,117155.931402
0,1,117158.135189
0,1,117158.991002
0,1,117161.195078
0,1,117162.051156
0,1,117163.607189
0,1,117165.179474
0,1,117166.023107
0,1,117166.847438
0,1,117169.031188
0,1,117170.619259
0,1,117171.467206
0,1,117173.023158
0,1,117173.867317
0,1,117175.423239
0,1,117176.99533
0,1,117178.575288
0,1,117179.427494
0,1,117180.267294
0,1,117181.107542
0,1,117182.671335
0,1,117183.515344
0,1,117185.067593
0,1,117186.639116
0,1,117187.491261
0,1,117189.699358
0,1,117190.555417
0,1,117192.119345
0,1,117193.691367
0,1,117195.267382
0,1,117196.115055
0,1,117198.306985
0,1,117199.163728
0,1,117200.731443
0,1,117202.307354
0,1,117203.159447
0,1,117204.719492
0,1,117205.563462
0,1,117207.115485
0,1,117208.687493
0,1,117209.53955
0,1,117210.3795
0,1,117211.92343
0,1,117212.767508
0,1,117213.603527
0,1,117215.1555
0,1,117216.723552
0,1,117217.571484
0,1,117218.411606
0,1,117219.963995
0,1,117220.807623
0,1,117222.359685
0,1,117223.203969
0,1,117225.399749
0,1,117227.619701
0,1,117229.207743
0,1,117230.78378
0,1,117232.363819
0,1,117233.215846
0,1,117234.059905
0,1,117235.616124
0,1,117237.187893
0,1,117238.039906
0,1,117238.883976
0,1,117239.723936
0,1,117241.272027
0,1,117242.116014
0,1,117243.676013
0,1,117244.488048
0,1,117245.308032
0,1,117246.876102
0,1,117247.72817
0,1,117248.568059
0,1,117250.75616
0,1,117251.612237
0,1,117253.840246
0,1,117254.692232
0,1,117255.536551
0,1,117257.092252
0,1,117257.940354
0,1,117258.764353
0,1,117259.596319
0,1,117261.144691
0,1,117261.96474
0,1,117262.800412
0,1,117263.632663
0,1,117265.1725
0,1,117266.016434
0,1,117267.572817
0,1,117268.420494
0,1,117269.256519
0,1,117270.792486
0,1,117273.004568
0,1,117273.860629
0,1,117274.70492
0,1,117276.252628
0,1,117277.81668
0,1,117279.384714
0,1,117281.997588
0,1,117282.855739
0,1,117284.427746
0,1,117285.995843
0,1,117286.839994
0,1,117287.679911
0,1,117289.23586
0,1,117290.079974
0,1,117291.632006
0,1,117292.480017
0,1,117294.048022
0,1,117294.879918
0,1,117295.716077
0,1,117297.264084
0,1,117298.108032
0,1,117299.672061
0,1,117300.520087
0,1,117302.084138
0,1,117302.936156
0,1,117303.780194
0,1,117305.98817
0,1,117306.844476
0,1,117308.412235
0,1,117309.980291
0,1,117310.820571
0,1,117312.372354
0,1,117313.220392
0,1,117315.448391
0,1,117316.296427
0,1,117317.140384
0,1,117318.704449
0,1,117320.904475
0,1,117321.748441
0,1,117323.956547
0,1,117324.812572
0,1,117326.372487
0,1,117327.21635
0,1,117328.052939
0,1,117329.588958
0,1,117330.432633
0,1,117331.244706
0,1,117332.772508
0,1,117334.34877
0,1,117335.117059
0,1,117335.888696
0,1,117336.740757
0,1,117337.589126
0,1,117338.416821
0,1,117339.960935
0,1,117341.528758
0,1,117343.104905
0,1,117343.952967
0,1,117345.508971
0,1,117347.076872
0,1,117348.649065
0,1,117350.221043
0,1,117351.797166
0,1,117352.645014
0,1,117354.197119
0,1,117356.401142
0,1,117358.621109
0,1,117359.473169
0,1,117361.041293
0,1,117361.889222
0,1,117364.08527
0,1,117366.301336
0,1,117367.141289
0,1,117368.713331
0,1,117370.905261
0,1,117371.761072
0,1,117373.33339
0,1,117374.181104
0,1,117375.749454
0,1,117376.597575
0,1,117377.433527
0,1,117378.257161
0,1,117379.781519
0,1,117381.349672
0,1,117382.193506
0,1,117383.745632
0,1,117385.321645
0,1,117387.52165
0,1,117388.378018
0,1,117389.937995
0,1,117390.78175
0,1,117391.621645
0,1,117392.453754
0,1,117393.989765
0,1,117394.837783
0,1,117395.677787
0,1,117397.218148
0,1,117398.06187
0,1,117400.269842
0,1,117401.117922
0,1,117403.321966
0,1,117404.173917
0,1,117405.725957
0,1,117406.569944
0,1,117408.786057
0,1,117409.634021
0,1,117411.202074
0,1,117412.050071
0,1,117413.614165
0,1,117415.178171
0,1,117416.026119
0,1,117416.865977
0,1,117419.054142
0,1,117419.910457
0,1,117420.754337
0,1,117422.318258
0,1,117424.538332
0,1,117425.386643
0,1,117426.206653
0,1,117427.770625
0,1,117428.618424
0,1,117430.814698
0,1,117431.670371
0,1,117433.23836
0,1,117434.806645
0,1,117435.654454
0,1,117437.210809
0,1,117438.054243
0,1,117439.598703
0,1,117441.162863
0,1,117442.010616
0,1,117443.55857
0,1,117444.40291
0,1,117445.970897
0,1,117446.818513
0,1,117448.386671
0,1,117449.218666
0,1,117450.054656
0,1,117451.603051
0,1,117452.442726
0,1,117453.978765
0,1,117455.546832
0,1,117457.118765
0,1,117458.690869
0,1,117459.538837
0,1,117460.346903
0,1,117461.882888
0,1,117463.462896
0,1,117464.307269
0,1,117465.143254
0,1,117466.679317
0,1,117468.247313
0,1,117469.095041
0,1,117471.310883
0,1,117472.163058
0,1,117473.007062
0,1,117474.575429
0,1,117476.147472
0,1,117476.99947
0,1,117477.843096
0,1,117479.399191
0,1,117480.971539
0,1,117481.81149
0,1,117482.647177
0,1,117484.199629
0,1,117485.047341
0,1,117485.887259
0,1,117487.435658
0,1,117488.995363
0,1,117491.199069
0,1,117492.039406
0,1,117493.611156
0,1,117494.459042
0,1,117496.015475
0,1,117497.579255
0,1,117498.423514
0,1,117499.983481
0,1,117501.551542
0,1,117503.119509
0,1,117503.967624
0,1,117505.515635
0,1,117506.35554
0,1,117507.183926
0,1,117508.007374
0,1,117508.819927
0,1,117510.335353
0,1,117511.183661
0,1,117512.73974
0,1,117513.583779
0,1,117515.13978
0,1,117515.979722
0,1,117516.79573
0,1,117518.320034
0,1,117519.879852
0,1,117520.723786
0,1,117522.283852
0,1,117523.855854
0,1,117526.059908
0,1,117527.651968
0,1,117528.499979
0,1,117530.055986
0,1,117530.896028
0,1,117531.727999
0,1,117533.932028
0,1,117536.156013
0,1,117537.748385
0,1,117538.596145
0,1,117539.432431
0,1,117540.964408
0,1,117542.52428
0,1,117543.368217
0,1,117544.924246
0,1,117545.760202
0,1,117547.300304
0,1,117548.860584
0,1,117549.704347
0,1,117551.260302
0,1,117552.104492
0,1,117553.65237
0,1,117554.484352
0,1,117556.028702
0,1,117557.600367
0,1,117558.43683
0,1,117559.976419
0,1,117562.176768
0,1,117563.768524
0,1,117564.616785
0,1,117566.180509
0,1,117567.024518
0,1,117567.836528
0,1,117569.368548
0,1,117571.580588
0,1,117572.428689
0,1,117573.992953
0,1,117575.552734
0,1,117576.396713
0,1,117578.616725
0,1,117579.452709
0,1,117581.664773
0,1,117582.508748
0,1,117584.072761
0,1,117585.644792
0,1,117587.220827
0,1,117588.068804
0,1,117589.632828
0,1,117591.204927
0,1,117592.044878
0,1,117593.604937
0,1,117594.453039
0,1,117595.996912
0,1,117597.561267
0,1,117599.137007
0,1,117599.973271
0,1,117600.809104
0,1,117602.361105
0,1,117603.201049
0,1,117604.749208
0,1,117605.59317
0,1,117607.145411
0,1,117607.985173
0,1,117609.521172
0,1,117611.728935
0,1,117612.585178
0,1,117613.421188
0,1,117614.957551
0,1,117615.797263
0,1,117617.985308
0,1,117618.837333
0,1,117621.041274
0,1,117622.629346
0,1,117623.473603
0,1,117625.02134
0,1,117625.853379
0,1,117626.681521
0,1,117628.881378
0,1,117631.085542
0,1,117633.293823
0,1,117634.145548
0,1,117635.705518
0,1,117636.533552
0,1,117638.085876
0,1,117638.929642
